37200,Siuro,Pirkanmaa,Tampere,61.452400,23.369101
45105,Smartpost,Kymenlaakso,Kouvola,60.940102,26.772800
95490,Tornio,Lappi,Kemi-Tornio,66.025398,24.284401
02250,Espoo,Uusimaa,Helsinki,60.164101,24.713600
13200,Hämeenlinna,Kanta-Häme,Hämeenlinna,61.074501,24.575500
53102,Lappeenranta,Etelä-Karjala,Lappeenranta,60.979900,28.260799
64260,Kaskinen,Pohjanmaa,Sydösterbotten,62.303200,20.993299
31810,Oriniemi,Pirkanmaa,Lounais-Pirkanmaa,61.116299,23.127501
90651,Oulu,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
02280,Espoo,Uusimaa,Helsinki,60.164101,24.713600
28580,Pori,Satakunta,Pori,61.597500,21.704399
78205,Smartpost,Pohjois-Savo,Varkaus,62.278999,28.243900
86460,Alpua,Pohjois-Pohjanmaa,Raahe,64.599998,24.521500
63305,Smartpost,Etelä-Pohjanmaa,Kuusiokunnat,62.580799,23.597799
27840,Köyliö,Satakunta,Rauma,61.130100,22.376900
36570,Kaivanto,Pirkanmaa,Tampere,61.480598,24.313101
17150,Urajärvi,Päijät-Häme,Lahti,61.211601,25.586700
70150,Kuopio,Pohjois-Savo,Kuopio,62.975498,27.684999
68550,Öja,Keski-Pohjanmaa,Kokkola,63.905300,23.306299
19210,Lusi,Päijät-Häme,Lahti,61.257198,26.129999
54710,Lemi,Etelä-Karjala,Lappeenranta,61.075100,27.796600
41370,Kuusa,Keski-Suomi,Jyväskylä,62.390900,26.006599
98510,Saunavaara,Lappi,Itä-Lappi,67.142502,27.467199
35540,Juupajoki,Pirkanmaa,Ylä-Pirkanmaa,61.823898,24.471399
73900,Rautavaara,Pohjois-Savo,Koillis-Savo,63.491100,28.404600
01665,Smartpost,Uusimaa,Helsinki,60.313099,24.950701
32710,Sampu,Satakunta,Pori,61.132801,22.723499
16710,Hollola Kk,Päijät-Häme,Lahti,61.008598,25.478100
86470,Lumimetsä,Pohjois-Pohjanmaa,Raahe,64.599998,24.521500
99740,Syväjärvi,Lappi,Pohjois-Lappi,67.786201,26.913200
21260,Raisio,Varsinais-Suomi,Turku,60.490700,22.145300
28540,Pori,Satakunta,Pori,61.597500,21.704399
38205,Smartpost,Pirkanmaa,Tampere,61.630501,23.881300
81970,Jongunjoki,Pohjois-Karjala,Pielisen Karjala,63.335499,30.187500
45611,Koria,Kymenlaakso,Kouvola,60.940102,26.772800
45720,Kuusankoski,Kymenlaakso,Kouvola,60.940102,26.772800
44630,Kumpumäki,Keski-Suomi,Saarijärvi-Viitasaari,63.102001,25.821400
91501,Muhos,Pohjois-Pohjanmaa,Oulu,64.759399,26.137899
04601,Mäntsälä,Uusimaa,Helsinki,60.661098,25.278999
48230,Kotka,Kymenlaakso,Kotka-Hamina,60.380501,27.036200
82110,Heinävaara,Pohjois-Karjala,Joensuu,62.612999,30.327299
37601,Valkeakoski,Pirkanmaa,Etelä-Pirkanmaa,61.217499,24.056400
50500,Mikkeli,Etelä-Savo,Mikkeli,61.676800,27.306200
51901,Juva,Etelä-Savo,Pieksämäki,61.840000,27.809601
64230,Närpiö As,Pohjanmaa,Sydösterbotten,62.515900,21.354200
88201,Otanmäki,Kainuu,Kajaani,64.135201,27.433800
97690,Sulaoja,Lappi,Rovaniemi,66.638496,25.839399
01530,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
13130,Hämeenlinna,Kanta-Häme,Hämeenlinna,61.074501,24.575500
36120,Suinula,Pirkanmaa,Tampere,61.480598,24.313101
49770,Salo-Miehikkälä,Kymenlaakso,Kotka-Hamina,60.710098,27.661900
61910,Nummijärvi,Etelä-Pohjanmaa,Suupohja,62.340302,22.257099
20240,Turku,Varsinais-Suomi,Turku,60.416698,22.183100
20701,Turku,Varsinais-Suomi,Turku,60.416698,22.183100
41360,Valkola,Keski-Suomi,Jyväskylä,62.390900,26.006599
97785,Kelankylä,Lappi,Rovaniemi,65.981003,26.616699
97330,Rattosjärvi,Lappi,Torniolaakso,66.777901,24.301600
63950,Vehunkylä,Etelä-Pohjanmaa,Kuusiokunnat,62.574299,24.199200
00068,Caruna,Uusimaa,Helsinki,60.225700,24.863600
00395,Smartpost,Uusimaa,Helsinki,60.222900,24.861000
70006,Vastauslähetys,Uusimaa,Helsinki,60.113602,25.017300
33471,Ylöjärvi,Pirkanmaa,Tampere,61.840599,23.563900
35601,Halli,Keski-Suomi,Jämsä,61.919399,25.057199
20501,Turku,Varsinais-Suomi,Turku,60.416698,22.183100
14140,Jokimaa,Kanta-Häme,Hämeenlinna,60.890701,24.685200
44201,Suolahti,Keski-Suomi,Äänekoski,62.704700,25.826900
89660,Takalo,Kainuu,Kehys-Kainuu,65.045601,29.122200
98570,Aapajärvi,Lappi,Itä-Lappi,67.142502,27.467199
20505,Smartpost,Varsinais-Suomi,Turku,60.416698,22.183100
72101,Karttula,Pohjois-Savo,Kuopio,62.975498,27.684999
78307,Noutopiste,Pohjois-Savo,Varkaus,62.278999,28.243900
17870,Ruolahti,Keski-Suomi,Jämsä,61.611500,25.182699
62630,Karvala,Etelä-Pohjanmaa,Järviseutu,63.190201,23.595501
97380,Kukasranta,Lappi,Pohjois-Lappi,67.786201,26.913200
08501,Lohja,Uusimaa,Helsinki,60.360901,23.943800
19420,Mansikkamäki,Etelä-Savo,Mikkeli,61.499401,26.434099
72210,Tervo,Pohjois-Savo,Sisä-Savo,62.971100,26.816000
83940,Nunnanlahti,Pohjois-Karjala,Joensuu,63.207500,29.182600
97635,Juuniemi,Lappi,Rovaniemi,66.638496,25.839399
07820,Porlammi,Uusimaa,Loviisa,60.637402,26.198299
69301,Toholampi,Keski-Pohjanmaa,Kaustinen,63.734699,24.293900
01520,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
45911,Voikkaa,Kymenlaakso,Kouvola,60.940102,26.772800
70901,Toivala,Pohjois-Savo,Kuopio,63.081600,27.655899
86401,Vihanti,Pohjois-Pohjanmaa,Raahe,64.599998,24.521500
00240,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
37130,Nokia,Pirkanmaa,Tampere,61.452400,23.369101
18100,Heinola,Päijät-Häme,Lahti,61.257198,26.129999
82830,Haukivaara,Pohjois-Karjala,Joensuu,62.836601,30.995399
61470,Kitinoja,Etelä-Pohjanmaa,Seinäjoki,62.742100,22.903400
05440,Hyvinkää,Uusimaa,Helsinki,60.609100,24.820000
15101,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
61305,Smartpost,Etelä-Pohjanmaa,Seinäjoki,62.649601,22.136900
69100,Kannus,Keski-Pohjanmaa,Kokkola,63.925499,23.969601
95270,Ylikärppä,Lappi,Kemi-Tornio,65.741997,25.154800
21180,Livonsaari,Varsinais-Suomi,Turku,60.402100,21.828501
83900,Juuka,Pohjois-Karjala,Joensuu,63.207500,29.182600
00930,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
07530,Onkimaa,Uusimaa,Porvoo,60.542999,25.614201
79810,Karvionkanava,Etelä-Savo,Savonlinna,62.434200,28.720800
79330,Näädänmaa,Pohjois-Savo,Varkaus,62.517899,27.926100
25660,Mathildedal,Varsinais-Suomi,Salo,60.338600,23.240000
47460,Hiisiö,Kymenlaakso,Kouvola,60.935501,26.280701
82210,Suhmura,Pohjois-Karjala,Joensuu,62.612999,30.327299
63100,Kuortane,Etelä-Pohjanmaa,Kuusiokunnat,62.784100,23.517700
83660,Varislahti,Pohjois-Karjala,Joensuu,62.721802,28.954000
69340,Purontaka,Keski-Pohjanmaa,Kaustinen,63.734699,24.293900
98660,Salmivaara,Lappi,Itä-Lappi,66.996597,28.908800
02970,Espoo,Uusimaa,Helsinki,60.164101,24.713600
37900,Akaa,Pirkanmaa,Etelä-Pirkanmaa,61.153702,23.747000
35480,Längelmäki,Pirkanmaa,Tampere,61.672699,24.468500
45370,Valkeala,Kymenlaakso,Kouvola,60.940102,26.772800
58430,Kulennoinen,Etelä-Savo,Savonlinna,61.916302,29.085800
97840,Lehtiniemi,Lappi,Itä-Lappi,66.151398,28.045300
00601,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
02860,Espoo,Uusimaa,Helsinki,60.164101,24.713600
55121,Imatra,Etelä-Karjala,Imatra,61.186501,28.838699
74490,Koirakoski,Pohjois-Savo,Ylä-Savo,63.737900,27.663500
93101,Pudasjärvi,Pohjois-Pohjanmaa,Oulunkaari,65.699997,27.350000
11135,Smartpost,Kanta-Häme,Riihimäki,60.711399,24.739700
54250,Rapattila,Etelä-Karjala,Lappeenranta,60.979900,28.260799
19417,Noutopiste,Etelä-Savo,Mikkeli,61.499401,26.434099
58170,Simanala,Etelä-Savo,Savonlinna,62.122101,28.891800
90520,Oulu,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
02170,Espoo,Uusimaa,Helsinki,60.164101,24.713600
29201,Harjavalta,Satakunta,Pori,61.336102,22.145599
32705,Smartpost,Satakunta,Pori,61.132801,22.723499
52230,Hurissalo,Etelä-Savo,Mikkeli,61.510601,28.194700
40271,Palokka,Keski-Suomi,Jyväskylä,62.131100,25.647800
77140,Vanaja,Etelä-Savo,Pieksämäki,62.292500,27.202101
78020,Woikoski,Pohjois-Savo,Varkaus,62.278999,28.243900
80210,Joensuu,Pohjois-Karjala,Joensuu,62.612999,30.327299
62710,Kurejoki,Etelä-Pohjanmaa,Järviseutu,62.969101,23.909800
95500,Tornio,Lappi,Kemi-Tornio,66.025398,24.284401
10960,Hanko Pohjoinen,Uusimaa,Raaseporin,59.765999,23.000200
93601,Kuusamo,Pohjois-Pohjanmaa,Koillismaa,65.971497,29.274599
95940,Tapojärvi,Lappi,Tunturi-Lappi,67.855698,23.803101
30105,Smartpost,Kanta-Häme,Forssa,60.915901,23.639000
38220,Sastamala,Pirkanmaa,Lounais-Pirkanmaa,61.416302,22.885700
40525,Smartpost,Keski-Suomi,Jyväskylä,62.131100,25.647800
97220,Sinettä,Lappi,Rovaniemi,66.638496,25.839399
99131,Sirkka,Lappi,Tunturi-Lappi,67.812897,25.052200
82500,Kitee,Pohjois-Karjala,Keski-Karjala,62.028702,29.919300
64700,Teuva,Etelä-Pohjanmaa,Suupohja,62.506500,21.801800
90835,Smartpost,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
86810,Pyhäjärvi,Pohjois-Pohjanmaa,Nivala-Haapajärvi,63.660099,25.920900
88620,Korholanmäki,Kainuu,Kajaani,64.111504,28.162201
36640,Iltasmäki,Pirkanmaa,Tampere,61.350899,24.525999
44970,Korppinen,Keski-Suomi,Saarijärvi-Viitasaari,63.409801,25.584200
93277,Iinattijärvi,Pohjois-Pohjanmaa,Oulunkaari,65.699997,27.350000
38910,Ala-Honkajoki,Satakunta,Pohjois-Satakunta,61.839500,22.392200
62730,Haukkala,Etelä-Pohjanmaa,Järviseutu,62.969101,23.909800
85800,Haapajärvi,Pohjois-Pohjanmaa,Nivala-Haapajärvi,63.772598,25.377399
99290,Kelontekemä,Lappi,Tunturi-Lappi,67.812897,25.052200
48600,Kotka,Kymenlaakso,Kotka-Hamina,60.380501,27.036200
01700,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
03810,Ikkala,Uusimaa,Helsinki,60.360901,23.943800
33907,Noutopiste,Pirkanmaa,Tampere,61.630501,23.881300
34730,Vaskuu,Pirkanmaa,Ylä-Pirkanmaa,62.272900,23.702101
16500,Herrala,Päijät-Häme,Lahti,61.008598,25.478100
74345,Kalliosuo,Pohjois-Savo,Ylä-Savo,63.737900,27.663500
75701,Valtimo,Pohjois-Karjala,Pielisen Karjala,63.737701,28.757500
95920,Saaripudas,Lappi,Tunturi-Lappi,67.050003,23.950001
01605,Smartpost,Uusimaa,Helsinki,60.313099,24.950701
03870,Hyönölä,Uusimaa,Helsinki,60.360901,23.943800
07940,Loviisa,Uusimaa,Loviisa,60.366402,26.240700
44370,Konnevesi,Keski-Suomi,Äänekoski,62.657700,26.311199
88730,Ylä-Vieksi,Kainuu,Kehys-Kainuu,64.180801,29.672600
05200,Rajamäki,Uusimaa,Helsinki,60.461800,24.756201
39960,Sarvela,Satakunta,Pohjois-Satakunta,62.151901,22.615999
37180,Sarkola,Pirkanmaa,Tampere,61.452400,23.369101
81235,Lehtoi,Pohjois-Karjala,Joensuu,62.786098,29.873800
62380,Kosolankylä,Etelä-Pohjanmaa,Seinäjoki,63.195999,23.024099
00910,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
06101,Porvoo,Uusimaa,Porvoo,60.185799,25.727301
54950,Pettilä,Etelä-Karjala,Lappeenranta,61.184799,27.564199
81270,Paukkaja,Pohjois-Karjala,Joensuu,62.612999,30.327299
82655,Värtsilä,Pohjois-Karjala,Keski-Karjala,62.255001,30.382299
60157,Noutopiste,Etelä-Pohjanmaa,Seinäjoki,62.742100,22.903400
00441,Helsinki,Uusimaa,Helsinki,60.231300,24.868700
33430,Vuorentausta,Pirkanmaa,Tampere,61.840599,23.563900
18200,Heinola,Päijät-Häme,Lahti,61.257198,26.129999
85450,Joenkylä,Pohjois-Pohjanmaa,Ylivieska,63.840599,24.593800
31410,Ylöpirtti,Varsinais-Suomi,Salo,60.614799,23.554100
38601,Lavia,Satakunta,Pori,61.597500,21.704399
86101,Pyhäjoki,Pohjois-Pohjanmaa,Raahe,64.468803,24.020300
00725,Smartpost,Uusimaa,Helsinki,60.225700,24.863600
61370,Lohiluoma,Etelä-Pohjanmaa,Seinäjoki,62.649601,22.136900
62280,Mustamaa,Etelä-Pohjanmaa,Seinäjoki,62.945000,23.149500
66801,Oravainen,Pohjanmaa,Vaasa,63.331501,22.075800
94600,Kemi,Lappi,Kemi-Tornio,65.587196,24.394501
04940,Levanto,Uusimaa,Helsinki,60.661098,25.278999
15170,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
58680,Piojärvi,Etelä-Savo,Savonlinna,61.916302,29.085800
73110,Mäntylahti,Pohjois-Savo,Ylä-Savo,63.373001,27.630699
81350,Tokrajärvi,Pohjois-Karjala,Joensuu,62.836601,30.995399
40530,Jyväskylä,Keski-Suomi,Jyväskylä,62.131100,25.647800
68620,Pietarsaari,Pohjanmaa,Jakobstadsregionen,63.683300,22.666700
95440,Tornio,Lappi,Kemi-Tornio,66.025398,24.284401
29631,Pomarkku,Satakunta,Pori,61.704800,22.049200
10905,Smartpost,Uusimaa,Raaseporin,59.765999,23.000200
07850,Heikinkylä,Uusimaa,Loviisa,60.637402,26.198299
38210,Sastamala,Pirkanmaa,Lounais-Pirkanmaa,61.416302,22.885700
58320,Raikuu,Etelä-Savo,Savonlinna,61.916302,29.085800
50350,Norola,Etelä-Savo,Mikkeli,61.676800,27.306200
71200,Tuusniemi,Pohjois-Savo,Koillis-Savo,62.777302,28.479900
85180,Rahja,Pohjois-Pohjanmaa,Ylivieska,64.236702,23.614401
94605,Smartpost,Lappi,Kemi-Tornio,65.587196,24.394501
95340,Loue,Lappi,Kemi-Tornio,66.131500,25.089500
28105,Smartpost,Satakunta,Pori,61.597500,21.704399
15870,Hollola,Päijät-Häme,Lahti,61.008598,25.478100
75740,Pajukoski,Pohjois-Karjala,Pielisen Karjala,63.737701,28.757500
00020,Nordea,Uusimaa,Helsinki,60.225700,24.863600
00635,Smartpost,Uusimaa,Helsinki,60.225700,24.863600
02135,Smartpost,Uusimaa,Helsinki,60.164101,24.713600
02260,Espoo,Uusimaa,Helsinki,60.164101,24.713600
06500,Porvoo,Uusimaa,Porvoo,60.185799,25.727301
31250,Teuro,Kanta-Häme,Forssa,60.785801,23.832800
15860,Hollola,Päijät-Häme,Lahti,61.008598,25.478100
77600,Suonenjoki,Pohjois-Savo,Sisä-Savo,62.620201,27.154600
43800,Kivijärvi,Keski-Suomi,Saarijärvi-Viitasaari,63.153702,25.053600
85140,Tynkä,Pohjois-Pohjanmaa,Ylivieska,64.236702,23.614401
00500,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
27100,Eurajoki,Satakunta,Rauma,61.260799,21.470501
37210,Kulovesi,Pirkanmaa,Tampere,61.452400,23.369101
47201,Elimäki,Kymenlaakso,Kouvola,60.940102,26.772800
70111,Kuopio,Pohjois-Savo,Kuopio,62.975498,27.684999
00777,Noutopiste,Uusimaa,Helsinki,60.225700,24.863600
49290,Vastila,Kymenlaakso,Kotka-Hamina,60.407902,26.682400
83101,Liperi,Pohjois-Karjala,Joensuu,62.542099,29.382900
99510,Raudanjoki,Lappi,Pohjois-Lappi,67.786201,26.913200
10301,Karjaa,Uusimaa,Raaseporin,59.937698,23.450300
11120,Riihimäki,Kanta-Häme,Riihimäki,60.711399,24.739700
51890,Risulahti,Etelä-Savo,Pieksämäki,61.840000,27.809601
70420,Kuopio,Pohjois-Savo,Kuopio,62.975498,27.684999
90560,Oulu,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
00093,Valo,Uusimaa,Helsinki,60.225700,24.863600
01720,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
05801,Hyvinkää,Uusimaa,Helsinki,60.609100,24.820000
39340,Karhe,Pirkanmaa,Tampere,61.840599,23.563900
56330,Utula,Etelä-Karjala,Imatra,61.378899,28.755199
00761,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
20300,Turku,Varsinais-Suomi,Turku,60.416698,22.183100
27220,Lappi,Satakunta,Rauma,61.141701,21.377399
77800,Iisvesi,Pohjois-Savo,Sisä-Savo,62.620201,27.154600
62880,Sääksvesi,Etelä-Pohjanmaa,Järviseutu,63.181099,23.941401
28600,Pori,Satakunta,Pori,61.597500,21.704399
97280,Tapio,Lappi,Rovaniemi,66.638496,25.839399
97610,Oikarainen,Lappi,Rovaniemi,66.638496,25.839399
76780,Lamminmäki,Etelä-Savo,Pieksämäki,62.292500,27.202101
92240,Lasikangas,Pohjois-Pohjanmaa,Raahe,64.599998,24.521500
00107,Smartpost,Uusimaa,Helsinki,60.225700,24.863600
21650,Lillandet,Varsinais-Suomi,Åboland-Turunmaa,59.980701,21.666401
27515,Smartpost,Satakunta,Rauma,61.090099,22.068600
15160,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
56410,Kaiturinpää,Etelä-Karjala,Imatra,61.378899,28.755199
51940,Härkälä,Etelä-Savo,Pieksämäki,61.840000,27.809601
21367,Noutopiste,Varsinais-Suomi,Turku,60.553398,22.575001
21800,Kyrö,Varsinais-Suomi,Loimaa,60.787701,22.547501
36450,Salmentaka,Pirkanmaa,Tampere,61.350899,24.525999
84770,Ylivieska,Pohjois-Pohjanmaa,Ylivieska,64.061699,24.646900
49540,Metsäkylä,Kymenlaakso,Kotka-Hamina,60.539600,27.289700
54720,Laksiainen,Etelä-Karjala,Lappeenranta,61.184799,27.564199
41350,Laukaa As,Keski-Suomi,Jyväskylä,62.390900,26.006599
60420,Seinäjoki,Etelä-Pohjanmaa,Seinäjoki,62.742100,22.903400
62421,Kortesjärvi,Etelä-Pohjanmaa,Seinäjoki,63.195999,23.024099
89830,Ala-Vuokki,Kainuu,Kehys-Kainuu,65.045601,29.122200
00561,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
00665,Smartpost,Uusimaa,Helsinki,60.225700,24.863600
13900,Pekola,Kanta-Häme,Hämeenlinna,61.044800,24.287100
15210,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
90901,Kiiminki,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
48930,Kotka,Kymenlaakso,Kotka-Hamina,60.380501,27.036200
90545,Smartpost,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
47830,Hasula,Kymenlaakso,Kouvola,60.940102,26.772800
70625,Smartpost,Pohjois-Savo,Kuopio,62.975498,27.684999
91701,Vaala,Kainuu,Kajaani,64.514702,26.895599
00980,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
21605,Smartpost,Varsinais-Suomi,Åboland-Turunmaa,59.980701,21.666401
29601,Noormarkku,Satakunta,Pori,61.597500,21.704399
37150,Nokia,Pirkanmaa,Tampere,61.452400,23.369101
15520,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
01770,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
58830,Parkumäki,Etelä-Savo,Savonlinna,62.060200,28.287701
01635,Smartpost,Uusimaa,Helsinki,60.313099,24.950701
20250,Turku,Varsinais-Suomi,Turku,60.416698,22.183100
21880,Pöytyä,Varsinais-Suomi,Loimaa,60.787701,22.547501
38200,Sastamala,Pirkanmaa,Lounais-Pirkanmaa,61.416302,22.885700
81701,Lieksa,Pohjois-Karjala,Pielisen Karjala,63.335499,30.187500
61850,Kauhajoki As,Etelä-Pohjanmaa,Suupohja,62.340302,22.257099
91505,Smartpost,Pohjois-Pohjanmaa,Oulu,64.759399,26.137899
99831,Saariselkä,Lappi,Pohjois-Lappi,68.683296,27.700001
03300,Otalampi,Uusimaa,Helsinki,60.408501,24.396799
20325,Smartpost,Varsinais-Suomi,Turku,60.416698,22.183100
53130,Lappeenranta,Etelä-Karjala,Lappeenranta,60.979900,28.260799
58420,Silvola,Etelä-Savo,Savonlinna,61.916302,29.085800
80160,Joensuu,Pohjois-Karjala,Joensuu,62.612999,30.327299
54505,Smartpost,Etelä-Karjala,Lappeenranta,60.939899,27.527399
61310,Panttila,Etelä-Pohjanmaa,Seinäjoki,62.649601,22.136900
00099,Helsingin Kaupunki,Uusimaa,Helsinki,60.225700,24.863600
01350,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
20305,Smartpost,Varsinais-Suomi,Turku,60.416698,22.183100
13501,Hämeenlinna,Kanta-Häme,Hämeenlinna,61.074501,24.575500
34150,Kyrönlahti,Pirkanmaa,Tampere,61.840599,23.563900
21270,Nousiainen,Varsinais-Suomi,Turku,60.655602,22.173201
56730,Laikko,Etelä-Karjala,Imatra,61.374401,29.211599
99910,Kaamanen,Lappi,Pohjois-Lappi,68.605904,25.962000
41500,Hankasalmi As,Keski-Suomi,Jyväskylä,62.379700,26.452200
39230,Osara,Pirkanmaa,Tampere,61.623501,23.179100
66370,Närvijoki,Etelä-Pohjanmaa,Seinäjoki,62.649601,22.136900
19770,Valittula,Päijät-Häme,Lahti,61.498199,25.722300
59320,Haapaoja,Etelä-Karjala,Imatra,61.638000,29.632601
62201,Kauhava,Etelä-Pohjanmaa,Seinäjoki,63.195999,23.024099
65230,Vaasa,Pohjanmaa,Vaasa,63.078800,21.660601
97320,Marrasjärvi,Lappi,Rovaniemi,66.638496,25.839399
01660,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
38720,Vihteljärvi,Satakunta,Pohjois-Satakunta,61.839500,22.392200
46730,Ruotila,Kymenlaakso,Kouvola,60.940102,26.772800
97580,Misi,Lappi,Rovaniemi,66.638496,25.839399
02570,Siuntio Kk,Uusimaa,Helsinki,60.168900,24.219299
25250,Märynummi,Varsinais-Suomi,Salo,60.338600,23.240000
49900,Virolahti,Kymenlaakso,Kotka-Hamina,60.528198,27.607599
73101,Lapinlahti,Pohjois-Savo,Ylä-Savo,63.373001,27.630699
61220,Myllysalo,Etelä-Pohjanmaa,Seinäjoki,62.649601,22.136900
99190,Hanhimaa,Lappi,Tunturi-Lappi,67.812897,25.052200
32410,Niinijoki,Varsinais-Suomi,Loimaa,60.898998,22.958599
31650,Venäjänkangas,Kanta-Häme,Forssa,60.944302,23.349100
32740,Sastamala,Pirkanmaa,Lounais-Pirkanmaa,61.416302,22.885700
40341,Jyväskylä,Keski-Suomi,Jyväskylä,62.131100,25.647800
41230,Uurainen,Keski-Suomi,Jyväskylä,62.472198,25.411501
21150,Röölä,Varsinais-Suomi,Turku,60.402100,21.828501
70340,Kuopio,Pohjois-Savo,Kuopio,62.975498,27.684999
93180,Ikosenniemi,Pohjois-Pohjanmaa,Oulunkaari,65.699997,27.350000
99110,Kaukonen,Lappi,Tunturi-Lappi,67.812897,25.052200
15550,Nastola,Päijät-Häme,Lahti,60.995602,25.941401
47150,Raussila,Kymenlaakso,Kouvola,60.940102,26.772800
04230,Kerava,Uusimaa,Helsinki,60.398800,25.118999
33315,Smartpost,Pirkanmaa,Tampere,61.630501,23.881300
85640,Maliskylä,Pohjois-Pohjanmaa,Nivala-Haapajärvi,63.925701,25.025900
96105,Smartpost,Lappi,Rovaniemi,66.638496,25.839399
94401,Keminmaa,Lappi,Kemi-Tornio,65.875099,24.786800
02621,Espoo,Uusimaa,Helsinki,60.164101,24.713600
10660,Tammisaari,Uusimaa,Raaseporin,59.937698,23.450300
15102,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
49340,Juurikorpi,Kymenlaakso,Kotka-Hamina,60.380501,27.036200
91760,Säräisniemi,Kainuu,Kajaani,64.514702,26.895599
00006,Vastauslähetys,Uusimaa,Helsinki,60.225700,24.863600
19250,Syrjäkoski,Päijät-Häme,Lahti,61.257198,26.129999
74550,Pörsänmäki,Pohjois-Savo,Ylä-Savo,63.528198,27.154600
96700,Rovaniemi,Lappi,Rovaniemi,66.638496,25.839399
00511,Helsinki,Uusimaa,Helsinki,60.225700,24.863600
11310,Riihimäki,Kanta-Häme,Riihimäki,60.711399,24.739700
53400,Lappeenranta,Etelä-Karjala,Lappeenranta,60.979900,28.260799
85320,Markkula,Pohjois-Pohjanmaa,Ylivieska,63.840599,24.593800
95420,Tornio,Lappi,Kemi-Tornio,66.025398,24.284401
24280,Salo,Varsinais-Suomi,Salo,60.338600,23.240000
29880,Leväsjoki,Satakunta,Pohjois-Satakunta,61.868000,21.893400
71570,Syvänniemi,Pohjois-Savo,Kuopio,62.975498,27.684999
92810,Pelsonsuo,Kainuu,Kajaani,64.514702,26.895599
95421,Tornio,Lappi,Kemi-Tornio,66.025398,24.284401
01621,Vantaa,Uusimaa,Helsinki,60.313099,24.950701
28660,Pori,Satakunta,Pori,61.597500,21.704399
16670,Lappila,Päijät-Häme,Lahti,60.857800,25.268499
60125,Smartpost,Etelä-Pohjanmaa,Seinäjoki,62.742100,22.903400
62260,Hirvijoki,Etelä-Pohjanmaa,Seinäjoki,63.195999,23.024099
01044,Dna,Uusimaa,Helsinki,60.113602,25.017300
74640,Sulkavanjärvi,Pohjois-Savo,Ylä-Savo,63.681198,26.536100
90831,Haukipudas,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
93220,Livo,Pohjois-Pohjanmaa,Oulunkaari,65.699997,27.350000
28135,Smartpost,Satakunta,Pori,61.597500,21.704399
74121,Iisalmi,Pohjois-Savo,Ylä-Savo,63.528198,27.154600
78610,Varkaus,Pohjois-Savo,Varkaus,62.278999,28.243900
82880,Mannervaara,Pohjois-Karjala,Joensuu,62.612999,30.327299
61250,Jalasto,Etelä-Pohjanmaa,Seinäjoki,62.437302,22.830999
01051,Laskut,Uusimaa,Helsinki,60.113602,25.017300
17201,Vääksy,Päijät-Häme,Lahti,61.211601,25.586700
90415,Smartpost,Pohjois-Pohjanmaa,Oulu,65.233299,25.383301
88740,Härmänkylä,Kainuu,Kehys-Kainuu,64.180801,29.672600
92440,Saarikoski,Pohjois-Pohjanmaa,Raahe,64.744003,24.801300
99440,Leppäjärvi,Lappi,Tunturi-Lappi,68.451103,22.485901
02201,Espoo,Uusimaa,Helsinki,60.164101,24.713600
04630,Sääksjärvi,Uusimaa,Helsinki,60.661098,25.278999
27710,Köyliö,Satakunta,Rauma,61.130100,22.376900
15901,Lahti,Päijät-Häme,Lahti,60.977798,25.682899
51130,Vanhamäki,Etelä-Savo,Mikkeli,61.676800,27.306200
99420,Peltovuoma,Lappi,Tunturi-Lappi,68.451103,22.485901
00645,Smartpost,Uusimaa,Helsinki,60.225700,24.863600
33960,Pirkkala,Pirkanmaa,Tampere,61.434399,23.608000
60320,Seinäjoki,Etelä-Pohjanmaa,Seinäjoki,62.742100,22.903400
63250,Rantala,Etelä-Pohjanmaa,Kuusiokunnat,62.784100,23.517700
92401,Ruukki,Pohjois-Pohjanmaa,Raahe,64.744003,24.801300
