01028,Tittaf,Adrar,,27.936501,-0.243000
02074,Ouled Berradjah,Chlef,,36.326698,1.382300
08045,Rosf Taiba,Bechar,,30.777399,-2.302000
14061,Rosfa,Tiaret,,34.863701,0.835000
26020,Souagui,Medea,,36.110199,3.240500
30035,Sidi Khouiled,Ouargla,,33.058998,5.973700
07023,Branis,Biskra,,34.993401,5.774200
10033,Mergueb,Bouira,,36.328400,3.770000
21031,Ain Bouziane,Skikda,,36.866798,6.822000
23046,Cite De Tacha Khoualed,Annaba,,36.847401,7.616700
43013,Guergour,Mila,,36.215900,6.156000
02042,Ech Cheliff Lala Aouda,Chlef,,36.257301,1.280200
07008,Skhoun,Biskra,,34.658100,5.414400
17033,Messaad El Quods,Djelfa,,34.760201,3.480800
22025,Mezaourou,Sidi-Bel-Abbes,,34.818199,-0.623800
31018,Gdyel Ahmed Zabana,Oran,,35.721401,-0.562800
38014,Ouled Bessem,Tissemsilt,,35.687401,1.866600
44025,Ouled Moussa Terchi,Ain-Defla,,36.186298,2.153700
16034,El Biar Bougara,Alger,,36.751598,3.201600
22040,Benachiba Chelia,Sidi-Bel-Abbes,,35.126099,-0.633200
25017,Nahas Nabil (Cite),Constantine,,36.379398,6.703200
26000,Beni Atelli,Medea,,36.077499,3.077200
48015,Ouled Maarouf,Relizane,,35.707699,0.741400
19013,Tala Ifacene,Setif,,35.854500,5.290500
19062,Setif Belkhiret,Setif,,35.649700,5.367100
21012,Bou Noghra,Skikda,,36.992802,6.343300
34028,Messelmet,Bordj-Bou-Arreridj,,36.040298,4.953700
34025,Belimour,Bordj-Bou-Arreridj,,36.040298,4.953700
35058,Madaoui (Ferme),Boumerdes,,36.899300,3.834800
04049,Oum El Bouaghi (Air),Oum-El-Bouaghi,,35.776001,7.357600
06103,Tizi Ougueni,Bejaia,,36.486900,4.691100
19039,Bir Haddada,Setif,,35.963299,5.433100
23022,Amirat Messaoud (Domaine),Annaba,,36.936001,7.523100
34008,Meziraa,Bordj-Bou-Arreridj,,36.102200,4.482900
39014,Mih Bahi,El-Oued,,33.400002,6.833300
14059,Nador Menaouar,Tiaret,,35.140301,0.893300
17037,Taadmit,Djelfa,,34.760201,3.480800
19116,Ouled Ali Ben Nacer,Setif,,36.044800,5.357600
27001,Ecole Gare Sidi Ahmed,Mostaganem,,35.980598,0.278800
28012,Bou Saada Houari Boumediene,M'Sila,,35.495201,4.485800
29064,Selatna,Mascara,,35.537899,0.342400
31063,Benfreha,Oran,,35.693401,-0.418500
35024,Bounleh,Boumerdes,,36.878101,3.723100
02056,Oued Sly Hay Houria,Chlef,,36.383701,1.368000
05015,Djerma Guebala,Batna,,35.629398,6.372600
05044,Tifelouine,Batna,,35.807400,5.858300
16044,Beni Messous,Alger,,36.799702,3.247200
19111,Ferme Ain Adjeresse,Setif,,36.263802,5.346000
22015,Sidi Bel Abbes Adim Fatiha,Sidi-Bel-Abbes,,34.987598,-0.500900
27000,Douar Khechaichia,Mostaganem,,35.900200,0.157600
08009,Bechar La Barga,Bechar,,30.905800,-2.305000
11009,Tamanrasset Assoro,Tamanrasset,,24.503901,4.279400
13049,Zouia,Tlemcen,,34.599300,-1.782800
15121,Aguemoune,Tizi-Ouzou,,36.879700,4.222000
22063,Sidi Yacoub Bentemine,Sidi-Bel-Abbes,,35.064800,-0.535200
24029,Djebel Saada,Guelma,,36.427601,7.481400
30030,Moggar,Ouargla,,33.266701,6.060300
10044,Ouled Guelman,Bouira,,36.358601,3.595000
15077,Lazib Tabarourt,Tizi-Ouzou,,36.707699,4.334700
16114,El Bridja,Alger,,36.810501,3.254600
20000,Saida Soummam,Saida,,34.918098,0.133900
31005,Es Senia El Matar,Oran,,35.647800,-0.624000
36045,Domaine Raghouche Ahmed,El-Taref,,36.823101,8.340700
43042,Boufoula,Mila,,36.390999,6.121900
02005,Ech Cheliff Bensouna,Chlef,,36.250702,1.240000
03000,Mekhareg,L.Aghouat,,33.916401,2.537900
21062,Kanoua,Skikda,,37.049999,6.400000
25021,Freres Ferrad,Constantine,,36.415901,6.554200
20007,El Houamria Bni Snous,Saida,,35.030102,0.058700
30020,Ben Naceur El Guerbi,Ouargla,,32.175598,5.537200
01016,Ouguedim,Adrar,,28.735800,0.236700
05014,Batna An Nasr,Batna,,35.577499,6.119500
12024,Elhouarin,Tebessa,,34.485901,7.518600
19127,Zeraia,Setif,,35.962799,5.393100
41017,Mechroha,Souk-Ahras,,36.251801,8.123300
09058,Ouled Yaich 1er Mai,Blida,,36.422501,3.211700
16021,Marche Nelson,Alger,,36.720600,3.116500
16098,Staoueli Club Des Pins,Alger,,36.744801,3.180000
32009,El Bayadh Hamidi Boulenouar,El-Bayadh,,33.415600,0.879900
05042,Arris Grine Belgacem,Batna,,35.499802,5.962300
15085,Ait Boumahdi,Tizi-Ouzou,,36.616699,4.182000
30802,Ouargla Crcoe,Ouargla,,32.655499,5.822100
40017,Khenchela 1er Novembre,Khenchela,,35.173698,7.028900
32017,Ghassoul,El-Bayadh,,33.377201,1.202700
42017,Oued Mellah,Tipaza,,36.557098,1.802500
48072,Tliouanet,Relizane,,35.592899,0.392300
05116,El Hassi,Batna,,35.460201,6.178700
06042,Taourirt,Bejaia,,36.583302,4.933300
30011,Ouargla 1er Mai,Ouargla,,32.399101,5.771200
31055,Oran Dar Beida,Oran,,35.683300,-0.600000
23036,Oued El Hout,Annaba,,36.847401,7.616700
24015,Oued Zimba,Guelma,,36.461800,7.475100
32000,Ouafeg,El-Bayadh,,33.415600,0.879900
39055,El Aguila,El-Oued,,33.806599,6.220200
05020,T'Kout,Batna,,35.139198,6.308600
09010,Ouled Kerrouche (Douar),Blida,,36.462898,2.738700
12039,Boulhafdyr,Tebessa,,35.558800,7.924000
15155,Ait Mekki,Tizi-Ouzou,,36.639801,4.283700
44000,Feghailia,Ain-Defla,,36.243000,2.074100
40041,Ouled Mira,Khenchela,,34.948002,6.891300
16108,Reghaia Plateau,Alger,,36.754700,3.131500
38028,Saaid Khelafa,Tissemsilt,,35.615700,2.257000
48068,Souk El Had,Relizane,,35.682201,0.531400
04044,El Bellala,Oum-El-Bouaghi,,35.776001,7.357600
12004,Tebessa Minerve,Tebessa,,35.457100,8.066000
15004,Si Youcef (Domaine),Tizi-Ouzou,,36.616100,4.351100
15084,Tighilt,Tizi-Ouzou,,36.616699,4.182000
07013,Zaouia,Biskra,,34.789101,5.944700
08010,Hai Quods,Bechar,,32.007599,-1.248000
27006,Mostaganem Adda Benguettat,Mostaganem,,35.985100,0.297600
29058,Ouled Kadour,Mascara,,35.366402,0.339000
08013,Bechar Hai El Djorf,Bechar,,31.892799,-1.542800
48045,El Aouedj,Relizane,,35.828098,0.723000
08004,Bechar Debdaba,Bechar,,31.617800,-2.204900
13057,Ouled Ziane,Tlemcen,,34.961201,-1.394500
31011,Oran Hai Badr,Oran,,35.721401,-0.562800
19014,Setif 1er Novembre 1954,Setif,,36.135502,5.450600
19055,Takharat,Setif,,36.123199,5.316100
23023,Ain Barbar,Annaba,,36.991299,7.556400
33001,Tin Amellal,Illizi,,28.065500,9.659800
07047,Ouled Rahma,Biskra,,34.604000,6.248500
09062,Rihane,Blida,,36.620399,3.222500
16049,Douar Mousdira,Alger,,36.799702,3.247200
16097,Le Plateau,Alger,,36.744801,3.180000
44058,Souk Lethnine,Ain-Defla,,36.145901,2.006200
06018,Hamda,Bejaia,,36.321400,4.434700
09000,Chachea,Blida,,36.535000,3.069900
18014,Jijel Soummam,Jijel,,36.772900,6.010300
27046,Souaflias,Mostaganem,,35.903599,0.179900
17005,Ain Ouessera Zighout Youcef,Djelfa,,34.946800,3.244100
22009,Dhaya,Sidi-Bel-Abbes,,34.675800,-0.620200
26019,Habs Haouara,Medea,,36.254200,2.847200
14056,Mahdia Emir Abdelkader,Tiaret,,35.140301,0.893300
22020,Djouher,Sidi-Bel-Abbes,,35.059101,-0.622300
22037,Ain Trid,Sidi-Bel-Abbes,,35.285000,-0.675800
31059,Ain Karma,Oran,,35.770699,-0.476700
05121,Ouled Ammar,Batna,,35.263500,5.897600
06026,Beni Ouihdane,Bejaia,,36.321400,4.434700
10058,Ouled Kaddour,Bouira,,36.487999,3.872200
12019,Bekkaria,Tebessa,,35.373600,8.240800
35019,Ghelfen (Douar),Boumerdes,,36.855801,3.856700
39024,Douar El Maa,El-Oued,,33.575298,6.582100
33000,Ighaghi,Illizi,,28.250299,7.901000
45019,Draa Saa,Naama,,33.008999,-0.077600
05124,Ras El Ma,Batna,,35.263500,5.897600
07037,Bordj Nos,Biskra,,34.736099,5.593900
07073,Rouidjel,Biskra,,34.808498,5.904400
23038,Kheraza Ii,Annaba,,36.847401,7.616700
44041,Ouled Mohamed,Ain-Defla,,36.026798,2.417000
46007,Djedra,Ain-Temouchent,,35.391399,-1.092400
08015,Bechar Hai Essalam,Bechar,,31.892799,-1.542800
09034,Sohane,Blida,,36.486801,3.044500
26029,Ksar El Boukhari Chaoui Nadir,Medea,,35.979198,2.921100
35032,Azrou,Boumerdes,,36.771900,3.405500
10065,Hadjera Zerga,Bouira,,36.234100,4.178100
20030,Moulay Touhami,Saida,,35.025101,0.563000
27047,Douar Herrairia,Mostaganem,,35.903599,0.179900
45031,Boughelaba,Naama,,32.986500,-0.491900
29011,Sidi Salem,Mascara,,35.327499,-0.081400
32008,El Bayadh Ait Amiri,El-Bayadh,,33.415600,0.879900
35052,Ouled Hadadj,Boumerdes,,36.682301,3.591800
41008,Souk Ahras Berral Salah,Souk-Ahras,,36.124802,7.797900
06076,El Djorf,Bejaia,,36.479599,4.679700
08041,Meridja,Bechar,,31.548800,-2.945000
11007,Silet,Tamanrasset,,22.659500,4.577900
21026,Skikda Didouche Mourad,Skikda,,36.739899,6.609500
39013,Nessaiba,El-Oued,,33.576401,7.013200
45022,Ain Ouarka,Naama,,32.729301,-0.869100
02008,El Haad,Chlef,,36.097698,1.519400
14057,El Melaab,Tiaret,,35.129299,0.622400
16111,Baba Ali,Alger,,36.810501,3.254600
18019,Taher 19 Mai 1956,Jijel,,36.772900,6.010300
23035,Es Sarouel,Annaba,,36.847401,7.616700
31037,Oued Tlelat,Oran,,35.551201,-0.451400
31804,Oran Crc,Oran,,35.712898,-0.488800
02077,Ouled Bouali,Chlef,,36.318401,1.031700
15017,Ait Aissa Ouziane,Tizi-Ouzou,,36.758598,4.210100
21023,Sidi Mezghiche,Skikda,,36.679401,6.720700
23000,Annaba Siderurgie,Annaba,,36.787300,7.632900
26009,Medea Ould Imam,Medea,,36.129799,3.083600
27036,Mansourah,Mostaganem,,35.842999,0.231800
45032,Touadjeur,Naama,,33.415298,-0.193300
46001,Beni Saf,Ain-Temouchent,,35.300999,-1.382300
01033,Oufrane,Adrar,,28.540100,0.184300
04002,El Kouahi,Oum-El-Bouaghi,,36.036900,6.572200
06099,Akhnak,Bejaia,,36.623299,4.935300
18037,Douar Sbet,Jijel,,36.585602,5.720800
41003,Souk Ahras Ibn Khaldoune,Souk-Ahras,,36.124802,7.797900
01000,Akhnatir,Adrar,,28.070000,0.115800
06014,Tazaert,Bejaia,,36.330700,4.430100
14012,Mechraa Sfa,Tiaret,,35.383900,1.053400
31081,Sidi Bakhti,Oran,,35.689701,-0.556500
22066,Ain Chafia,Sidi-Bel-Abbes,,34.887402,-0.548600
24005,Mechta Ain El Far,Guelma,,36.462502,7.531900
28007,M'Sila Hodna,M'Sila,,35.543098,4.465200
38030,Tamezlait,Tissemsilt,,35.708500,1.868100
13052,Ain El Houtz,Tlemcen,,34.932098,-1.325200
16103,Alger Plage,Alger,,36.785702,3.235700
17042,Abdelmadjid,Djelfa,,34.846600,3.186000
19098,El Anasser Base,Setif,,36.011299,5.307200
39034,Oum El Thiour,El-Oued,,33.668499,6.477000
44016,Ain El Bedra,Ain-Defla,,36.208801,2.124900
47023,Mansoura Nouvelle,Ghardaia,,32.488899,3.678600
20035,Tagdoura,Saida,,35.025101,0.563000
21042,Dar Saifia,Skikda,,36.902500,6.877900
24037,Bouhachana,Guelma,,36.300701,7.334000
30015,El Bahri,Ouargla,,33.085098,6.389100
04010,Hanchir Ouled Melloul,Oum-El-Bouaghi,,35.907001,7.227200
07080,Tarfayet El Nos,Biskra,,34.654301,6.692600
13039,Khendek E Lfoul,Tlemcen,,34.955799,-1.937400
18034,Jijel Ouled Aissa,Jijel,,36.585602,5.720800
30026,Ghare Boughoufala,Ouargla,,32.161098,5.347000
38010,Tissemsilt Benhamouda,Tissemsilt,,35.656601,1.772400
28031,Djoub,M'Sila,,35.362999,4.141100
30057,Hassi Messaoud Toumiat,Ouargla,,32.774200,5.729400
34033,El Abaide,Bordj-Bou-Arreridj,,36.197201,4.788200
05072,R'Haouet,Batna,,35.444801,5.872000
12001,Bir El Ater,Tebessa,,34.744900,8.060200
15097,Ait Zellal,Tizi-Ouzou,,36.654202,4.331100
24047,Boudaroua,Guelma,,36.522099,7.706000
28014,Saida,M'Sila,,35.532902,4.507600
29002,Toumiettes,Mascara,,35.499599,0.223100
14037,Ouled Ben Haouar,Tiaret,,35.083302,1.233300
18042,Boudekak Adouir,Jijel,,36.733101,5.911800
19095,Chouf El Kedad,Setif,,36.011299,5.307200
27040,Ouled Chafaa,Mostaganem,,35.903599,0.179900
15069,Ait Si Ali,Tizi-Ouzou,,36.806801,4.302200
22058,Redjem Demouche,Sidi-Bel-Abbes,,35.382599,-0.417700
41034,Ras El Kef,Souk-Ahras,,36.188301,7.960600
44018,Domaine Ferroukhi,Ain-Defla,,36.127201,2.321600
04004,Mechta Argour Deboua,Oum-El-Bouaghi,,35.596699,7.693100
15040,Izarazene,Tizi-Ouzou,,36.618999,4.476100
15132,Bouabache,Tizi-Ouzou,,36.534901,4.167700
16122,Ramdania,Alger,,36.773300,3.172500
26022,Beni Boubekeur,Medea,,35.979198,2.921100
27032,Ain Tounin,Mostaganem,,35.867199,0.176200
29060,Ahl Seddik,Mascara,,35.537899,0.342400
31007,Oran El Makkari,Oran,,35.773499,-0.477500
32021,Bordj El May,El-Bayadh,,33.013199,0.108400
32033,Lighen,El-Bayadh,,33.756901,1.223700
05012,Igheleen,Batna,,35.577499,6.119500
15131,Redjaouna El Bour,Tizi-Ouzou,,36.592999,4.230000
16100,Tixeraine,Alger,,36.723701,3.027300
23004,El Hadjar,Annaba,,36.803799,7.736800
39019,Taleb Larbi,El-Oued,,33.455002,6.864900
09059,Cite Aboudi,Blida,,36.422501,3.211700
16035,Bois De Boulogne,Alger,,36.751598,3.201600
20012,Khalfallah,Saida,,34.549801,0.258300
02804,Chlef Crme,Chlef,,36.247700,1.327800
03015,Laghouat Essadikia,L.Aghouat,,33.808300,2.591300
47017,Sidi Bougdema,Ghardaia,,32.365501,3.828500
21046,Stora,Skikda,,36.902500,6.877900
22016,Sidi Bel Abbes El Wiam,Sidi-Bel-Abbes,,34.987598,-0.500900
27042,Ouled Hamou,Mostaganem,,35.950600,0.172900
31024,Douaria,Oran,,35.658199,-0.406600
07050,Droh,Biskra,,34.870998,5.880200
09063,Oued Kerrouche,Blida,,36.620399,3.222500
15028,Sahel,Tizi-Ouzou,,36.599499,4.460800
15101,Ath Louathek,Tizi-Ouzou,,36.638199,4.162800
39039,Still,El-Oued,,34.246601,5.914000
39057,El Baadj,El-Oued,,34.209301,5.745300
43005,Domaine Agric Kacem Labidi,Mila,,36.249401,6.288600
46013,Sidi Ben Adda,Ain-Temouchent,,35.305901,-1.181400
21049,Ain Nechema,Skikda,,36.902500,6.877900
22018,Sidi Bel Abbes Zabana,Sidi-Bel-Abbes,,34.987598,-0.500900
28063,El Houamed,M'Sila,,35.215401,4.300100
47016,Sidi Abbaz 20 Aout 55,Ghardaia,,32.365501,3.828500
26001,M'Jaouaia,Medea,,36.210701,3.310700
31062,Ayaida,Oran,,35.784100,-0.332500
34036,Ain Kahla,Bordj-Bou-Arreridj,,36.013699,4.903200
43055,Mechta Djar,Mila,,36.373798,6.270300
03003,Menas,L.Aghouat,,33.811401,3.164300
14017,Ain Dzarit,Tiaret,,35.353199,1.667400
16018,Ain Benian,Alger,,36.754101,3.209700
34058,Sidi Idir,Bordj-Bou-Arreridj,,35.993401,4.922100
31073,Gotni,Oran,,35.679501,-0.364100
40023,Ouled Mahboub,Khenchela,,35.169701,7.114200
07067,Meziraa,Biskra,,34.992298,6.407000
10002,Mesmoulata,Bouira,,36.564602,3.593300
17057,M'Liliha,Djelfa,,34.980099,3.481100
27045,Sayada,Mostaganem,,35.952000,0.129500
12006,El Kouif,Tebessa,,35.501999,8.319400
12025,Ouenza 1er Nov,Tebessa,,35.096401,8.016200
14004,Mahdia,Tiaret,,35.430599,1.757100
18030,El Kennar,Jijel,,36.585602,5.720800
04022,Berririche,Oum-El-Bouaghi,,35.888699,7.110700
09045,Douar Bahli,Blida,,36.521000,3.017400
09054,Zaouia,Blida,,36.422501,3.211700
11018,Hassi Lahdjar,Tamanrasset,,23.153700,5.609200
23045,Selmoune El Hachemi,Annaba,,36.847401,7.616700
34022,Lalaouna,Bordj-Bou-Arreridj,,36.047100,5.106500
36034,Bordj Samar,El-Taref,,36.770802,8.266700
23017,Annana Cite Des Martyrs,Annaba,,36.908901,7.670000
35018,Takhrounante,Boumerdes,,36.725300,3.728600
39001,El Oued Nezla,El-Oued,,33.540199,6.573000
05097,Mezline,Batna,,35.491299,6.098600
09043,Blida R'Mel,Blida,,36.521000,3.017400
15031,Ighzer Nekba,Tizi-Ouzou,,36.806599,4.166300
21041,Borza,Skikda,,36.902500,6.877900
02018,Benanta,Chlef,,36.320499,1.324100
18026,Bordj Ali,Jijel,,36.684799,6.358800
19048,Douar Fermatou,Setif,,36.226101,5.393900
36000,Mechta Laca,El-Taref,,36.794998,8.187500
32006,Boualem,El-Bayadh,,33.729000,1.534800
42056,Sidi Slimane,Tipaza,,36.662800,3.001700
02046,Douar Ouled Zitouni,Chlef,,36.257301,1.280200
06058,Ighil Lounis,Bejaia,,36.500801,4.806600
07086,Biskra Abderahmane Gacem,Biskra,,34.654301,6.692600
13065,Djebra Chelaida,Tlemcen,,34.739201,-1.032500
15071,Ighil Boulkadi,Tizi-Ouzou,,36.591702,3.999500
18023,Belhadef,Jijel,,36.709099,6.129400
21033,Beni Bechir,Skikda,,36.783298,6.933300
22007,Telagh,Sidi-Bel-Abbes,,34.782700,-0.572200
03023,Traifia,L.Aghouat,,33.931599,2.143500
04023,Theniet El Kebch,Oum-El-Bouaghi,,35.888699,7.110700
14027,Si Hari,Tiaret,,35.286400,1.574300
14071,Tidda,Tiaret,,35.479099,1.157200
22041,Bir El Hemmam,Sidi-Bel-Abbes,,35.126099,-0.633200
35007,Boumerdes Franz Fanon,Boumerdes,,36.772400,3.704100
40038,Metirchou,Khenchela,,34.983398,6.812800
30009,Lemgarine Guedima,Ouargla,,32.604698,5.912900
06106,Beni Ksila,Bejaia,,36.486900,4.691100
14034,Tiaret Tahri Bouabdellah,Tiaret,,35.032501,2.057200
28009,Aggab,M'Sila,,35.037800,4.563300
28021,Louaiz,M'Sila,,35.724499,4.923700
47011,Daia Ben Dahoua,Ghardaia,,32.365501,3.828500
02040,Sidi Salah,Chlef,,36.257301,1.280200
07010,M'Chounech,Biskra,,34.949699,6.003900
18022,Bazoul,Jijel,,36.709099,6.129400
39050,Debila Cherguia,El-Oued,,33.806599,6.220200
46031,Aissaoui Bouziane,Ain-Temouchent,,35.348000,-0.951700
48055,Marioua,Relizane,,35.638599,0.780700
01013,Zaouiet Debbagh,Adrar,,29.761700,0.706200
05002,Tahennent,Batna,,35.351299,5.868500
19042,Draa El Miad,Setif,,36.189999,5.547000
29039,Ouled Ali Bouziane,Mascara,,35.451900,0.425300
15151,Tigrouine,Tizi-Ouzou,,36.681099,4.326500
18038,Tassoust,Jijel,,36.585602,5.720800
39002,El Houd,El-Oued,,33.480598,6.807100
45023,Ben Handjir,Naama,,32.729301,-0.869100
27031,Ain Boudinar,Mostaganem,,36.008598,0.187200
28004,Touiza,M'Sila,,34.841499,4.163800
29069,Sidi Amar,Mascara,,35.494202,0.408000
32024,Deghima,El-Bayadh,,33.013199,0.108400
07016,Biskra El Alia,Biskra,,34.868000,5.739600
15073,Taka Ath Yahia,Tizi-Ouzou,,36.672901,4.303600
17019,Ain Botna,Djelfa,,34.824100,3.015900
26066,Rezarza,Medea,,36.297798,2.772200
34044,Chenia,Bordj-Bou-Arreridj,,35.958801,4.909100
43056,Oued Derabla,Mila,,36.373798,6.270300
26003,Ksar El Boukhari,Medea,,35.888901,2.749000
27017,Mazagran,Mostaganem,,35.896400,0.071200
28058,Metarfa,M'Sila,,35.477501,4.445200
36046,Lahnaia,El-Taref,,36.829399,8.181400
48044,Dar Ben Abdellah,Relizane,,35.701000,0.687200
06004,Erhamine,Bejaia,,36.487701,5.308500
09008,Douar Tahamoult,Blida,,36.512100,3.079500
23005,Sidi Moussa,Annaba,,36.733299,7.616700
26048,Frarha,Medea,,36.049000,3.343100
06039,Beni Melikeche,Bejaia,,36.629902,4.833000
13054,Ain Nehala,Tlemcen,,34.961201,-1.394500
36013,Chebaita Mokhtar,El-Taref,,36.738602,8.214600
05004,Oued Defla,Batna,,35.555000,5.610600
19109,Laouameur,Setif,,35.976501,5.279600
34001,Ras El Oued C Toumela,Bordj-Bou-Arreridj,,35.939800,5.030100
36026,Berdjilette,El-Taref,,36.778599,8.444500
38029,La Mounas,Tissemsilt,,35.615700,2.257000
39016,Oued Meouitri,El-Oued,,33.563900,6.703300
02069,Beni Ouazane,Chlef,,36.328499,1.090700
13009,Taaounia,Tlemcen,,34.940498,-1.368100
22029,Ouled Kadid,Sidi-Bel-Abbes,,35.258801,-0.565200
28044,Bir Madhi,M'Sila,,35.347301,4.329000
29046,Ferraguig,Mascara,,35.533100,0.155600
42044,Ain Lahdjar,Tipaza,,36.561401,2.532500
44040,Douar Cheragha,Ain-Defla,,36.131699,2.032100
05102,El Kouachia,Batna,,35.525799,6.272300
13032,Fedden Cheikh,Tlemcen,,34.643398,-1.521500
15149,Ikheraten,Tizi-Ouzou,,36.705898,4.287200
19090,Bouffaroudj,Setif,,36.011299,5.307200
16023,Lot Cognot,Alger,,36.720600,3.116500
26038,Titteri,Medea,,36.222801,2.955000
26057,Ain Enar,Medea,,36.047401,3.221600
30002,El Bahdja,Ouargla,,33.105301,6.058000
05063,Bou El Freiss,Batna,,35.524399,6.207100
07062,Hassi Smara,Biskra,,34.823799,5.981900
10048,Ouled Sayah,Bouira,,36.358601,3.595000
13076,Sidi Senoussi,Tlemcen,,34.870899,-1.635800
33008,Bordj El Haoues,Illizi,,28.250299,7.901000
46020,Chentouf,Ain-Temouchent,,35.344799,-0.891000
23009,Azri Mokrane,Annaba,,36.835300,7.453300
31052,Kristel,Oran,,35.824100,-0.483000
39038,Sidi Khelil,El-Oued,,33.836899,5.955800
39059,Hamadine,El-Oued,,33.806599,6.220200
04045,Rahia,Oum-El-Bouaghi,,35.716702,7.666700
05023,Ouled Sidi Belkhir,Batna,,35.492802,6.470000
16006,Kouba Cir,Alger,,36.734402,3.084800
18041,Bordj Tahar,Jijel,,36.733101,5.911800
29065,Ouled Guenoun,Mascara,,35.535599,0.379900
46011,Chaabet El Leham,Ain-Temouchent,,35.288101,-1.182200
02041,Brancia,Chlef,,36.257301,1.280200
05031,Daher Azem,Batna,,35.774601,6.416400
10019,Chorfa,Bouira,,36.365101,4.326400
11008,Tamanrasset Assihar,Tamanrasset,,24.503901,4.279400
10049,Ain Terzine,Bouira,,36.358601,3.595000
13013,Ain El Barda,Tlemcen,,35.048100,-1.372500
24030,Ain Arko,Guelma,,36.091099,7.114400
31026,El Kerma,Oran,,35.608799,-0.573900
05083,Inoughissene,Batna,,35.074299,6.369500
06047,Amtik N'Tafat,Bejaia,,36.611801,4.790200
07071,Ras El Djedr,Biskra,,34.808498,5.904400
10003,Tighi Cheth,Bouira,,36.365501,4.069400
43034,Tassala Lemtai,Mila,,36.417801,6.180700
17015,Medjoune,Djelfa,,34.658798,2.806900
18016,Settara,Jijel,,36.718700,6.336100
22038,Bedrabine El Mokrani,Sidi-Bel-Abbes,,35.183601,-0.572000
32028,Mosbah,El-Bayadh,,33.013199,0.108400
10079,Ouled Guemra,Bouira,,36.022999,4.102400
10082,Meroua,Bouira,,36.331902,4.042100
16047,Ras El Form,Alger,,36.799702,3.247200
17014,Birine,Djelfa,,35.634998,3.225000
43057,Ouled Bouazoune,Mila,,36.373798,6.270300
44034,Ain Dem,Ain-Defla,,36.198399,1.946700
42016,Khemisti Ville,Tipaza,,36.603001,2.409600
01034,Taghouzi,Adrar,,29.415001,-0.403900
05049,T'Kaount,Batna,,35.405102,6.549600
16007,Piscine 1er Mai,Alger,,36.740898,3.112200
25025,Djebel Ouahch,Constantine,,36.415901,6.554200
05034,Merouana Houari Boumediene,Batna,,35.394501,6.070300
09027,Les Glacieres,Blida,,36.429100,2.880600
27028,Ouled Maallah,Mostaganem,,35.913502,0.220900
43021,Bouchenak Inferieur,Mila,,36.227001,6.047400
05053,Tamchet,Batna,,35.161499,6.047700
15094,Ait Ouabane,Tizi-Ouzou,,36.632000,4.273500
16126,Zaatria,Alger,,36.773300,3.172500
26069,Sidi Damed,Medea,,36.106201,2.914400
43064,Tassaft,Mila,,36.342201,6.180800
44010,Drabla,Ain-Defla,,36.313801,1.847400
48056,Merdja Sidi Abed,Relizane,,35.638599,0.780700
18028,Dekkara,Jijel,,36.733299,5.900000
20004,Ferme Traverse,Saida,,34.904301,0.166000
39029,Hassani Abdelkrim,El-Oued,,33.575298,6.582100
43010,Mechta Ain Makhnache,Mila,,36.520599,6.261100
48022,Tassalet,Relizane,,35.608299,0.757900
02033,Sobha,Chlef,,36.110001,1.108400
14065,Sidi Bakhti,Tiaret,,35.239399,0.977800
19018,Domaine Belguidoum,Setif,,35.936001,5.519600
21014,El Harrouch El Malha,Skikda,,36.884701,6.635700
07033,Rag,Biskra,,34.631001,5.393600
09033,Ouled Elama,Blida,,36.486801,3.044500
26062,M'Raghma,Medea,,36.079498,3.096400
48071,Tamdjet,Relizane,,35.880402,0.719200
24010,Ain Melouk,Guelma,,36.158401,7.141500
40025,Merah Ghilane,Khenchela,,35.169701,7.114200
42018,Sidi Salah,Tipaza,,36.534901,2.036200
44056,Sidi Hamou,Ain-Defla,,36.262699,1.865400
39047,Ayaicha,El-Oued,,33.455700,6.672200
04043,Douar Dreid,Oum-El-Bouaghi,,36.110199,6.945400
06077,El Alem,Bejaia,,36.479599,4.679700
13061,Beni Mester,Tlemcen,,34.870499,-1.423200
14028,Sidi Abderrahmane,Tiaret,,35.286400,1.574300
16068,Alger Ahcene Askri,Alger,,36.744801,3.180000
26058,Ouled Rebah,Medea,,35.899700,2.729900
31039,Ain Beida,Oran,,35.637199,-0.668300
46043,Ouled Boudjemaa,Ain-Temouchent,,35.513100,-1.130100
04030,Bir Khechba,Oum-El-Bouaghi,,35.750000,7.416700
15092,Ihessanene,Tizi-Ouzou,,36.632000,4.273500
18003,Boutaleb (Mechta),Jijel,,36.772301,5.957300
21058,Cap De Fer,Skikda,,36.875702,6.848200
19009,Ouled Aissa,Setif,,36.354599,5.235100
26015,Hamidate,Medea,,36.115898,2.657300
39051,Dendouga,El-Oued,,33.806599,6.220200
17010,Hassi Bahbah Djaaroun Said,Djelfa,,34.824100,3.015900
29056,Ouled Benkessou,Mascara,,35.425201,0.140300
41024,Souk Ahras Hamma Loulou,Souk-Ahras,,36.188301,7.960600
04008,Gabel Zebar,Oum-El-Bouaghi,,35.730900,7.369300
08006,Bechar Hai El Badr,Bechar,,30.905800,-2.305000
09001,Soukali,Blida,,36.574100,2.912100
13021,Tlemcen Boudghene,Tlemcen,,35.030602,-1.145500
43063,Tamoula,Mila,,36.342201,6.180800
45014,Sidi Brahim,Naama,,33.008999,-0.077600
