8914,Vasboldogasszony,Zala,,46.950001,16.883301
6773,Klárafalva,Csongrád,,46.216702,20.333300
9026,Győr,Győr-Moson-Sopron,,47.607601,17.781900
8545,Gyarmat,Győr-Moson-Sopron,,47.466702,17.500000
3110,Salgótarján,Nógrád,,48.116699,19.816700
8612,Nyim,Somogy,,46.799999,18.116699
8631,Balatonboglár,Somogy,,46.766701,17.666700
8404,Ajka,Veszprém,,47.099998,17.566700
5404,Mezőtúr,Jász-Nagykun-Szolnok,,47.000000,20.633301
2883,Bársonyos,Komárom-Esztergom,,47.516701,17.916700
4966,Vámosoroszi,Szabolcs-Szatmár-Bereg,,47.983299,22.683300
6762,Sándorfalva,Csongrád,,46.366699,20.100000
2614,Penc,Pest,,47.799999,19.250000
1021,Budapest,Budapest,,47.495998,19.077101
9097,Mezőörs,Győr-Moson-Sopron,,47.566700,17.883301
6422,Tompa,Bács-Kiskun,,46.217800,19.542200
1138,Budapest,Budapest,,47.523899,19.045500
4245,Érpatak,Szabolcs-Szatmár-Bereg,,47.799999,21.766701
9766,Zsennye,Vas,,47.116699,16.816700
9783,Egyházasrádóc,Vas,,47.083302,16.616699
8314,Vonyarcvashegy,Zala,,46.750000,17.316700
7936,Szentlászló,Baranya,,46.150002,17.833300
7964,Csányoszró,Baranya,,45.881901,17.901899
2522,Dág,Komárom-Esztergom,,47.666698,18.716700
3072,Bátonyterenye,Nógrád,,47.966702,19.833300
2026,Visegrád,Pest,,47.783298,18.983299
3711,Szirmabesenyő,Borsod-Abaúj-Zemplén,,48.150002,20.799999
3263,Domoszló,Heves,,47.833302,20.116699
7514,Tarany,Somogy,,46.183300,17.299999
9721,Gencsapáti,Vas,,47.283298,16.600000
3321,Egerbakta,Heves,,47.933300,20.299999
2001,Szentendre,Pest,,47.666698,19.083300
6913,Csanádpalota,Csongrád,,46.250000,20.733299
4234,Szakoly,Szabolcs-Szatmár-Bereg,,47.766701,21.916700
4162,Báránd,Hajdú-Bihar,,47.299999,21.233299
7407,Zselickislak,Somogy,,46.316700,17.816700
8089,Vértesacsa,Fejér,,47.366699,18.583300
7474,Simonfa,Somogy,,46.283298,17.833300
4251,Hajdúsámson,Hajdú-Bihar,,47.599998,21.766701
3413,Cserépfalu,Borsod-Abaúj-Zemplén,,47.933300,20.533300
9344,Rábakecöl,Győr-Moson-Sopron,,47.433300,17.116699
4287,Vámospércs,Hajdú-Bihar,,47.533298,21.900000
7436,Újvárfalva,Somogy,,46.433300,17.583300
8492,Kerta,Veszprém,,47.166698,17.283300
6077,Orgovány,Bács-Kiskun,,46.748600,19.473600
6705,Szeged,Csongrád,,46.318001,20.027000
9952,Gasztony,Vas,,46.962502,16.459400
6775,Kiszombor,Csongrád,,46.183300,20.433300
8073,Csákberény,Fejér,,47.349998,18.333300
2626,Nagymaros,Pest,,47.783298,18.966700
7408,Zselickislak,Somogy,,46.316700,17.816700
9020,Győr,Győr-Moson-Sopron,,47.607601,17.781900
2890,Tata,Komárom-Esztergom,,47.650002,18.316700
8799,Dötk,Zala,,46.950001,17.016701
3671,Borsodnádasd,Borsod-Abaúj-Zemplén,,48.116699,20.250000
6923,Óföldeák,Csongrád,,46.299999,20.450001
2612,Kosd,Pest,,47.799999,19.183300
9006,Győr,Győr-Moson-Sopron,,47.607601,17.781900
3188,Ludányhalászi,Nógrád,,48.133301,19.516701
4151,Püspökladány,Hajdú-Bihar,,47.316700,21.116699
2611,Felsőpetény,Nógrád,,47.883301,19.200001
4372,Nyírbéltek,Szabolcs-Szatmár-Bereg,,47.700001,22.133301
8593,Pápadereske,Veszprém,,47.299999,17.400000
3514,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
7013,Cece,Fejér,,46.766701,18.650000
7148,Alsónyék,Tolna,,46.200001,18.733299
8891,Várfölde,Zala,,46.566700,16.766701
3426,Borsodgeszt,Borsod-Abaúj-Zemplén,,47.950001,20.700001
4118,Mezőpeterd,Hajdú-Bihar,,47.166698,21.616699
6932,Magyarcsanád,Csongrád,,46.166698,20.616699
3078,Mátraverebély,Nógrád,,47.983299,19.783300
4767,Szamosangyalos,Szabolcs-Szatmár-Bereg,,47.866699,22.666700
1056,Budapest,Budapest,,47.492599,19.051600
3060,Pásztó,Nógrád,,47.916698,19.700001
4320,Nagykálló,Szabolcs-Szatmár-Bereg,,47.883301,21.850000
1141,Budapest,Budapest,,47.499199,19.068800
4283,Létavértes,Hajdú-Bihar,,47.383301,21.900000
9726,Velem,Vas,,47.349998,16.500000
2941,Ács,Komárom-Esztergom,,47.700001,18.016701
2241,Sülysáp,Pest,,47.450001,19.558300
8925,Bucsuszentlászló,Zala,,46.786098,16.931400
7966,Bogdása,Baranya,,45.883301,17.799999
3752,Galvács,Borsod-Abaúj-Zemplén,,48.416698,20.783300
8882,Eszteregnye,Zala,,46.466702,16.883301
3899,Kéked,Borsod-Abaúj-Zemplén,,48.549999,21.350000
2524,Nagysáp,Komárom-Esztergom,,47.683300,18.600000
5083,Kengyel,Jász-Nagykun-Szolnok,,47.083302,20.333300
4495,Döge,Szabolcs-Szatmár-Bereg,,48.266701,22.083300
8439,Sikátor,Veszprém,,47.400002,17.825001
8372,Cserszegtomaj,Zala,,46.799999,17.216700
3033,Rózsaszentmárton,Heves,,47.783298,19.750000
7042,Pálfa,Tolna,,46.716702,18.633301
2335,Taksony,Pest,,47.333302,19.083300
7434,Mezőcsokonya,Somogy,,46.433300,17.650000
1076,Budapest,Budapest,,47.500000,19.083300
3137,Karancsberény,Nógrád,,48.183300,19.750000
6237,Kecel,Bács-Kiskun,,46.525299,19.251900
4048,Debrecen,Hajdú-Bihar,,47.767502,21.240000
2859,Vérteskethely,Komárom-Esztergom,,47.483299,18.083300
2921,Mocsa,Komárom-Esztergom,,47.666698,18.183300
9502,Celldömölk,Vas,,47.250000,17.150000
9523,Szergény,Vas,,47.316700,17.266701
6748,Szeged,Csongrád,,46.318001,20.027000
9153,Öttevény,Győr-Moson-Sopron,,47.733299,17.483299
2603,Vác,Pest,,47.783298,19.133301
8561,Adásztevel,Veszprém,,47.299999,17.549999
1026,Budapest,Budapest,,47.511700,19.013100
4171,Sárrétudvari,Hajdú-Bihar,,47.233299,21.200001
9168,Acsalag,Győr-Moson-Sopron,,47.683300,17.200001
9245,Mosonszolnok,Győr-Moson-Sopron,,47.849998,17.183300
3390,Füzesabony,Heves,,47.750000,20.416700
5001,Szolnok,Jász-Nagykun-Szolnok,,47.183300,20.200001
7715,Dunaszekcső,Baranya,,46.083302,18.766701
3074,Sámsonháza,Nógrád,,47.983299,19.733299
3283,Tarnazsadány,Heves,,47.666698,20.166700
8105,Pétfürdő,Veszprém,,47.166698,18.116699
8104,Várpalota,Veszprém,,47.200001,18.133301
9371,Vitnyéd,Győr-Moson-Sopron,,47.583302,16.983299
7926,Vásárosbéc,Baranya,,46.183300,17.733299
2105,Gödöllő,Pest,,47.599998,19.366699
2750,Nagykőrös,Pest,,47.033298,19.783300
4752,Győrtelek,Szabolcs-Szatmár-Bereg,,47.933300,22.433300
5602,Békéscsaba,Békés,,46.683300,21.100000
3792,Sajóbábony,Borsod-Abaúj-Zemplén,,48.166698,20.733299
9365,Dénesfa,Győr-Moson-Sopron,,47.450001,17.033300
4004,Debrecen,Hajdú-Bihar,,47.767502,21.240000
7612,Pécs,Baranya,,46.096699,18.206800
7827,Kásád,Baranya,,45.778301,18.398899
2681,Galgagyörk,Pest,,47.733299,19.383301
7018,Mezőszilas,Fejér,,46.816700,18.483299
8901,Zalaegerszeg,Zala,,46.840000,16.843901
6086,Szalkszentmárton,Bács-Kiskun,,46.974201,19.020000
3642,Bánhorváti,Borsod-Abaúj-Zemplén,,48.233299,20.516701
7817,Márfa,Baranya,,45.860001,18.185301
2534,Tát,Komárom-Esztergom,,47.750000,18.650000
9161,Győrsövényház,Győr-Moson-Sopron,,47.700001,17.366699
5235,Tiszabura,Jász-Nagykun-Szolnok,,47.450001,20.466700
3846,Hernádkércs,Borsod-Abaúj-Zemplén,,48.250000,21.049999
3133,Magyargéc,Nógrád,,48.083302,19.616699
2738,Ceglédbercel,Pest,,47.216702,19.683300
4496,Szabolcsveresmart,Szabolcs-Szatmár-Bereg,,48.299999,22.016701
3531,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
9516,Vönöck,Vas,,47.316700,17.166700
4702,Mátészalka,Szabolcs-Szatmár-Bereg,,47.950001,22.333300
3305,Eger,Heves,,47.900002,20.383301
2648,Patak,Nógrád,,48.033298,19.150000
6709,Szeged,Csongrád,,46.318001,20.027000
9491,Hidegség,Győr-Moson-Sopron,,47.633301,16.750000
8205,Veszprém,Veszprém,,47.099998,17.916700
8827,Zalaszentjakab,Zala,,46.483299,17.133301
3443,Mezőnagymihály,Borsod-Abaúj-Zemplén,,47.816700,20.733299
3542,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
9165,Cakóháza,Győr-Moson-Sopron,,47.700001,17.283300
2340,Kiskunlacháza,Pest,,47.200001,19.016701
5601,Békéscsaba,Békés,,46.683300,21.100000
4811,Kisvarsány,Szabolcs-Szatmár-Bereg,,48.150002,22.299999
9684,Egervölgy,Vas,,47.116699,16.916700
4015,Debrecen,Hajdú-Bihar,,47.767502,21.240000
6524,Dávod,Bács-Kiskun,,45.994999,18.917200
4142,Zsáka,Hajdú-Bihar,,47.133301,21.433300
5435,Martfű,Jász-Nagykun-Szolnok,,47.016701,20.283300
2672,Hugyag,Nógrád,,48.083302,19.433300
2623,Kismaros,Pest,,47.833302,19.033300
7539,Szulok,Somogy,,46.049999,17.549999
7732,Fazekasboda,Baranya,,46.116699,18.483299
1015,Budapest,Budapest,,47.500000,19.083300
2114,Valkó,Pest,,47.566700,19.516701
2173,Kartal,Pest,,47.666698,19.549999
4963,Kisszekeres,Szabolcs-Szatmár-Bereg,,47.966702,22.633301
8222,Balatonalmádi,Veszprém,,47.033298,18.016701
3871,Méra,Borsod-Abaúj-Zemplén,,48.349998,21.150000
2471,Baracska,Fejér,,47.283298,18.766701
3185,Egyházasgerge,Nógrád,,48.183300,19.650000
7977,Kastélyosdombó,Somogy,,45.954399,17.613300
5541,Szarvas,Békés,,46.866699,20.549999
3387,Újlőrincfalva,Heves,,47.633301,20.600000
7332,Magyaregregy,Baranya,,46.250000,18.316700
3244,Bodony,Heves,,47.950001,20.033300
4011,Debrecen,Hajdú-Bihar,,47.767502,21.240000
9777,Rábahidvég,Vas,,47.066700,16.750000
3950,Sárospatak,Borsod-Abaúj-Zemplén,,48.316700,21.583300
6774,Ferencszállás,Csongrád,,46.216702,20.350000
9400,Sopron,Győr-Moson-Sopron,,47.672001,16.585199
2655,Kétbodony,Nógrád,,47.933300,19.266701
2692,Szécsénke,Nógrád,,47.900002,19.333300
7584,Rinyaújnép,Somogy,,46.083302,17.350000
4557,Besenyőd,Szabolcs-Szatmár-Bereg,,47.966702,22.016701
7303,Mecsekpölöske,Baranya,,46.216702,18.216700
4273,Hajdúbagos,Hajdú-Bihar,,47.400002,21.666700
2481,Velence,Fejér,,47.233299,18.650000
8834,Murakeresztúr,Zala,,46.352200,16.878099
3425,Sály,Borsod-Abaúj-Zemplén,,47.950001,20.666700
3999,Hollóháza,Borsod-Abaúj-Zemplén,,48.549999,21.416700
9461,Lövő,Győr-Moson-Sopron,,47.500000,16.783300
4175,Bihardancsháza,Hajdú-Bihar,,47.233299,21.316700
6603,Szentes,Csongrád,,46.650002,20.266701
3895,Gönc,Borsod-Abaúj-Zemplén,,48.466702,21.283300
8061,Mór,Fejér,,47.383301,18.200001
5421,Túrkeve,Jász-Nagykun-Szolnok,,47.099998,20.750000
7253,Szabadi,Somogy,,46.366699,18.033300
6114,Bugac,Bács-Kiskun,,46.688900,19.679399
6703,Szeged,Csongrád,,46.318001,20.027000
9085,Pázmándfalu,Győr-Moson-Sopron,,47.566700,17.783300
5123,Jászárokszállás,Jász-Nagykun-Szolnok,,47.633301,19.983299
4841,Jánd,Szabolcs-Szatmár-Bereg,,48.116699,22.383301
8767,Alsórajk,Zala,,46.650002,17.000000
6412,Balotaszállás,Bács-Kiskun,,46.349998,19.533300
3466,Tiszadorogma,Borsod-Abaúj-Zemplén,,47.683300,20.866699
7617,Pécs,Baranya,,46.096699,18.206800
6343,Miske,Bács-Kiskun,,46.441700,19.032200
3887,Hernádcéce,Borsod-Abaúj-Zemplén,,48.349998,21.200001
8427,Bakonybél,Veszprém,,47.250000,17.733299
3368,Boconád,Heves,,47.633301,20.200001
5131,Jászapáti,Jász-Nagykun-Szolnok,,47.516701,20.150000
2511,Dorog,Komárom-Esztergom,,47.716702,18.733299
3047,Buják,Nógrád,,47.883301,19.549999
1171,Budapest,Budapest,,47.500000,19.083300
4834,Tiszakerecseny,Szabolcs-Szatmár-Bereg,,48.266701,22.299999
5130,Jászapáti,Jász-Nagykun-Szolnok,,47.516701,20.150000
4952,Uszka,Szabolcs-Szatmár-Bereg,,48.066700,22.866699
9341,Kisfalud,Győr-Moson-Sopron,,47.516701,17.100000
9625,Gór,Vas,,47.366699,16.799999
8230,Balatonfüred,Veszprém,,46.950001,17.883301
7631,Pécs,Baranya,,46.096699,18.206800
2115,Vácszentlászló,Pest,,47.583302,19.533300
4342,Terem,Szabolcs-Szatmár-Bereg,,47.799999,22.316700
3586,Sajóörös,Borsod-Abaúj-Zemplén,,47.950001,21.033300
8153,Kőszárhegy,Fejér,,47.099998,18.333300
3597,Hejőkeresztúr,Borsod-Abaúj-Zemplén,,47.966702,20.883301
3735,Felsőtelekes,Borsod-Abaúj-Zemplén,,48.400002,20.633301
2694,Cserháthaláp,Nógrád,,47.983299,19.366699
7102,Szekszárd,Tolna,,46.349998,18.716700
1193,Budapest,Budapest,,47.500000,19.083300
9799,Szentpéterfa,Vas,,47.099998,16.483299
2675,Nógrádmarcal,Nógrád,,48.033298,19.400000
2141,Csömör,Pest,,47.549999,19.233299
7701,Mohács,Baranya,,45.993099,18.683100
8093,Lovasberény,Fejér,,47.299999,18.549999
8474,Csabrendek,Veszprém,,47.016701,17.299999
8414,Olaszfalu,Veszprém,,47.233299,17.916700
3778,Varbó,Borsod-Abaúj-Zemplén,,48.166698,20.633301
8852,Gyékényes,Somogy,,46.237801,17.005301
8824,Sand,Zala,,46.416698,17.133301
6452,Mátételke,Bács-Kiskun,,46.166698,19.283300
1071,Budapest,Budapest,,47.500000,19.083300
3248,Ivád,Heves,,48.016701,20.066700
3865,Fáj,Borsod-Abaúj-Zemplén,,48.416698,21.083300
8011,Székesfehérvár,Fejér,,47.200001,18.416700
4212,Hajdúszovát,Hajdú-Bihar,,47.383301,21.483299
2856,Szákszend,Komárom-Esztergom,,47.549999,18.166700
7511,Ötvöskónyi,Somogy,,46.216702,17.366699
9500,Celldömölk,Vas,,47.250000,17.150000
9754,Megyehid,Vas,,47.216702,16.833300
7973,Teklafalu,Baranya,,45.950001,17.733299
3971,Tiszakarád,Borsod-Abaúj-Zemplén,,48.200001,21.716700
4184,Tetétlen,Hajdú-Bihar,,47.316700,21.299999
8534,Csikvánd,Győr-Moson-Sopron,,47.466702,17.450001
8658,Bábonymegyer,Somogy,,46.750000,18.116699
8673,Somogymeggyes,Somogy,,46.716702,17.916700
3713,Arnót,Borsod-Abaúj-Zemplén,,48.133301,20.866699
6723,Szeged,Csongrád,,46.318001,20.027000
4183,Kaba,Hajdú-Bihar,,47.349998,21.283300
4401,Nyíregyháza,Szabolcs-Szatmár-Bereg,,47.950001,21.716700
7100,Szekszárd,Tolna,,46.349998,18.716700
5702,Gyula,Békés,,46.650002,21.283300
1085,Budapest,Budapest,,47.497002,19.075600
3648,Lénárddaróc,Borsod-Abaúj-Zemplén,,48.150002,20.383301
4220,Hajdúböszörmény,Hajdú-Bihar,,47.666698,21.516701
8956,Páka,Zala,,46.589401,16.650600
5526,Kertészsziget,Békés,,47.150002,21.066700
6102,Kiskunfélegyháza,Bács-Kiskun,,46.713600,19.852200
3213,Atkár,Heves,,47.716702,19.900000
3375,Mezőtárkány,Heves,,47.716702,20.483299
8348,Megyer,Veszprém,,47.066700,17.200001
4047,Debrecen,Hajdú-Bihar,,47.767502,21.240000
3003,Hatvan,Heves,,47.666698,19.683300
3142,Mátraszele,Nógrád,,48.049999,19.900000
2100,Gödöllő,Pest,,47.599998,19.366699
4537,Nyírkércs,Szabolcs-Szatmár-Bereg,,48.016701,22.049999
9181,Kimle,Győr-Moson-Sopron,,47.833302,17.366699
8511,Pápa,Veszprém,,47.333302,17.466700
4722,Nyírmeggyes,Szabolcs-Szatmár-Bereg,,47.916698,22.266701
7194,Kalaznó,Tolna,,46.500000,18.483299
8790,Zalaszentgrót,Zala,,46.950001,17.083300
3141,Ipolytarnóc,Nógrád,,48.233299,19.633301
2381,Táborfalva,Pest,,47.083302,19.466700
3398,Nagytálya,Heves,,47.816700,20.416700
9751,Vép,Vas,,47.233299,16.733299
9942,Szalafő,Vas,,46.866699,16.366699
6097,Kunadacs,Bács-Kiskun,,46.950001,19.316700
4146,Újiráz,Hajdú-Bihar,,46.983299,21.366699
8598,Döbrönte,Veszprém,,47.233299,17.549999
4024,Debrecen,Hajdú-Bihar,,47.767502,21.240000
4937,Barabás,Szabolcs-Szatmár-Bereg,,48.233299,22.433300
3580,Tiszaújváros,Borsod-Abaúj-Zemplén,,47.933300,21.083300
2009,Pilisszentlászló,Pest,,47.716702,19.000000
7175,Felsőnána,Tolna,,46.466702,18.533300
8163,Csajág,Veszprém,,47.049999,18.183300
8286,Gyulakeszi,Veszprém,,46.866699,17.483299
7826,Alsószentmárton,Baranya,,45.789200,18.305599
3800,Szikszó,Borsod-Abaúj-Zemplén,,48.200001,20.933300
9345,Páli,Győr-Moson-Sopron,,47.466702,17.166700
3291,Vámosgyörk,Heves,,47.683300,19.933300
2897,Dunaszentmiklós,Komárom-Esztergom,,47.700001,18.383301
5552,Kardos,Békés,,46.816700,20.770800
1181,Budapest,Budapest,,47.500000,19.083300
8000,Székesfehérvár,Fejér,,47.200001,18.416599
3261,Abasár,Heves,,47.799999,20.000000
7611,Pécs,Baranya,,46.096699,18.206800
2711,Tápiószentmárton,Pest,,47.333302,19.750000
7200,Dombóvár,Tolna,,46.383301,18.116699
9643,Jákfa,Vas,,47.333302,16.966700
1065,Budapest,Budapest,,47.476700,19.085100
1145,Budapest,Budapest,,47.514099,19.103800
9374,Iván,Győr-Moson-Sopron,,47.450001,16.916700
4067,Tiszacsege,Hajdú-Bihar,,47.700001,21.000000
3035,Gyöngyöspata,Heves,,47.816700,19.799999
1105,Budapest,Budapest,,47.500000,19.083300
4634,Aranyosapáti,Szabolcs-Szatmár-Bereg,,48.200001,22.266701
8825,Miháld,Zala,,46.450001,17.133301
3672,Borsodnádasd,Borsod-Abaúj-Zemplén,,48.116699,20.250000
3995,Pusztafalu,Borsod-Abaúj-Zemplén,,48.549999,21.500000
6642,Csongrád,Csongrád,,46.700001,20.150000
2932,Almásfüzitő,Komárom-Esztergom,,47.716702,18.266701
2313,Szigetszentmiklós,Pest,,47.349998,19.049999
2322,Makád,Pest,,47.083302,18.933300
9601,Sárvár,Vas,,47.250000,16.933300
8821,Nagybakónak,Zala,,46.549999,17.049999
6321,Újsolt,Bács-Kiskun,,46.866699,19.116699
6528,Bátmonostor,Bács-Kiskun,,46.099998,18.933300
8900,Zalaegerszeg,Zala,,46.840000,16.843901
8127,Aba,Fejér,,47.033298,18.516701
3176,Hollókő,Nógrád,,48.000000,19.600000
4821,Ópályi,Szabolcs-Szatmár-Bereg,,48.000000,22.316700
9555,Kissomlyó,Vas,,47.133301,17.100000
7727,Palotabozsok,Baranya,,46.133301,18.650000
6032,Nyárlőrinc,Bács-Kiskun,,46.862202,19.873301
6701,Szeged,Csongrád,,46.318001,20.027000
9561,Tokorcs,Vas,,47.266701,17.100000
8284,Nemesgulács,Veszprém,,46.833302,17.483299
7648,Pécs,Baranya,,46.096699,18.206800
5661,Újkígyós,Békés,,46.583302,21.033300
3303,Eger,Heves,,47.900002,20.383301
9676,Hosszúpereszteg,Vas,,47.099998,17.016701
7184,Szárász,Tolna,,46.378601,18.435699
3722,Felsőkelecsény,Borsod-Abaúj-Zemplén,,48.366699,20.600000
9624,Chernelházadamonya,Vas,,47.349998,16.850000
8347,Ukk,Veszprém,,47.049999,17.216700
9201,Mosonmagyaróvár,Győr-Moson-Sopron,,47.866699,17.283300
9225,Dunakiliti,Győr-Moson-Sopron,,47.966702,17.283300
8518,Kemenesszentpéter,Veszprém,,47.433300,17.233299
5234,Tiszaroff,Jász-Nagykun-Szolnok,,47.400002,20.450001
4005,Debrecen,Hajdú-Bihar,,47.767502,21.240000
7211,Dalmand,Tolna,,46.500000,18.183300
9701,Szombathely,Vas,,47.233299,16.616699
9143,Enese,Győr-Moson-Sopron,,47.650002,17.416700
2094,Nagykovácsi,Pest,,47.583302,18.883301
2635,Vámosmikola,Pest,,47.983299,18.783300
8256,Salföld,Veszprém,,46.833302,17.549999
7694,Hosszúhetény,Baranya,,46.150002,18.350000
9476,Zsira,Győr-Moson-Sopron,,47.450001,16.683300
4541,Nyírjákó,Szabolcs-Szatmár-Bereg,,48.033298,22.083300
8418,Bakonyoszlop,Veszprém,,47.349998,17.933300
3527,Miskolc,Borsod-Abaúj-Zemplén,,47.980400,20.935400
2184,Vácegres,Pest,,47.683300,19.366699
3024,Petőfibánya,Heves,,47.766701,19.716700
9099,Pér,Győr-Moson-Sopron,,47.616699,17.799999
3015,Csány,Heves,,47.650002,19.833300
2230,Gyömrő,Pest,,47.416698,19.400000
1086,Budapest,Budapest,,47.500000,19.083300
8236,Balatonszőlős,Veszprém,,46.966702,17.833300
7536,Patosfa,Somogy,,46.133301,17.666700
2900,Komárom,Komárom-Esztergom,,47.733299,18.116699
4942,Mánd,Szabolcs-Szatmár-Bereg,,48.000000,22.616699
5721,Sarkad,Békés,,46.750000,21.383301
5324,Tomajmonostora,Jász-Nagykun-Szolnok,,47.433300,20.716700
4625,Záhony,Szabolcs-Szatmár-Bereg,,48.416698,22.183300
4731,Tunyogmatolcs,Szabolcs-Szatmár-Bereg,,47.966702,22.466700
9733,Kiszsidány,Vas,,47.416698,16.650000
8793,Zalavég,Zala,,47.000000,17.033300
8929,Pölöske,Zala,,46.750000,16.933300
2760,Nagykáta,Pest,,47.416698,19.750000
8619,Pusztaszemes,Somogy,,46.766701,17.933300
5462,Cibakháza,Jász-Nagykun-Szolnok,,46.966702,20.200001
4235,Biri,Szabolcs-Szatmár-Bereg,,47.816700,21.850000
8183,Papkeszi,Veszprém,,47.083302,18.083300
6005,Kecskemét,Bács-Kiskun,,46.900002,19.783300
9736,Tormásliget,Vas,,47.384602,16.632099
9921,Vasalja,Vas,,47.016701,16.516701
8879,Kerkateskánd,Zala,,46.583302,16.583300
8126,Sárszentágota,Fejér,,46.966702,18.566700
2628,Szob,Pest,,47.816700,18.866699
3791,Sajókeresztúr,Borsod-Abaúj-Zemplén,,48.166698,20.783300
4564,Nyírmada,Szabolcs-Szatmár-Bereg,,48.066700,22.200001
7158,Bonyhádvarasd,Tolna,,46.366699,18.483299
3323,Szarvaskő,Heves,,47.900002,20.383301
8191,Öskü,Veszprém,,47.166698,18.083300
6745,Szeged,Csongrád,,46.318001,20.027000
8469,Kamond,Veszprém,,47.133301,17.200001
8947,Zalatárnok,Zala,,46.701900,16.762800
4029,Debrecen,Hajdú-Bihar,,47.767502,21.240000
2339,Majosháza,Pest,,47.266701,19.000000
7587,Heresznye,Somogy,,46.049999,17.283300
3465,Tiszabábolna,Borsod-Abaúj-Zemplén,,47.683300,20.816700
7001,Sárbogárd,Fejér,,46.883301,18.633301
3832,Léh,Borsod-Abaúj-Zemplén,,48.283298,20.983299
2517,Kesztölc,Komárom-Esztergom,,47.716702,18.799999
7663,Máriakéménd,Baranya,,46.033298,18.466700
8594,Pápasalamon,Veszprém,,47.233299,17.433300
8773,Pölöskefő,Zala,,46.599998,16.950001
2183,Galgamácsa,Pest,,47.700001,19.383301
2211,Vasad,Pest,,47.316700,19.400000
4352,Mérk,Szabolcs-Szatmár-Bereg,,47.783298,22.366699
7191,Hőgyész,Tolna,,46.483299,18.416700
5820,Mezőhegyes,Békés,,46.316700,20.816700
9631,Hegyfalu,Vas,,47.349998,16.883301
4742,Csegöld,Szabolcs-Szatmár-Bereg,,47.887501,22.687500
1172,Budapest,Budapest,,47.500000,19.083300
3872,Novajidrány,Borsod-Abaúj-Zemplén,,48.400002,21.183300
2545,Dunaalmás,Komárom-Esztergom,,47.733299,18.333300
3061,Pásztó,Nógrád,,47.916698,19.700001
4069,Egyek,Hajdú-Bihar,,47.633301,20.900000
2023,Dunabogdány,Pest,,47.783298,19.033300
8675,Andocs,Somogy,,46.650002,17.933300
7161,Cikó,Tolna,,46.250000,18.566700
9012,Győr,Győr-Moson-Sopron,,47.607601,17.781900
4110,Biharkeresztes,Hajdú-Bihar,,47.133301,21.716700
9011,Győr,Győr-Moson-Sopron,,47.607601,17.781900
9752,Kenéz,Vas,,47.200001,16.783300
5510,Dévaványa,Békés,,47.033298,20.966700
3734,Szuhogy,Borsod-Abaúj-Zemplén,,48.383301,20.683300
8087,Alcsútdoboz,Fejér,,47.416698,18.616699
2893,Tata,Komárom-Esztergom,,47.650002,18.316700
7605,Pécs,Baranya,,46.096699,18.206800
6326,Harta,Bács-Kiskun,,46.693600,19.031401
8194,Vilonya,Veszprém,,47.116699,18.066700
3815,Gadna,Borsod-Abaúj-Zemplén,,48.400002,20.933300
9353,Szárföld,Győr-Moson-Sopron,,47.599998,17.116699
9831,Bérbaltavár,Vas,,47.016701,16.966700
9833,Csehi,Vas,,47.033298,16.950001
9464,Und,Győr-Moson-Sopron,,47.483299,16.700001
7524,Kiskorpád,Somogy,,46.349998,17.616699
8822,Zalaújlak,Zala,,46.549999,17.083300
8948,Nova,Zala,,46.683899,16.683901
3592,Nemesbikk,Borsod-Abaúj-Zemplén,,47.883301,20.966700
9364,Cirák,Győr-Moson-Sopron,,47.466702,17.033300
1132,Budapest,Budapest,,47.496799,19.077600
1072,Budapest,Budapest,,47.499699,19.071600
3262,Markaz,Heves,,47.816700,20.066700
7681,Hetvehely,Baranya,,46.133301,18.049999
2427,Baracs,Fejér,,46.883301,18.883301
3577,Köröm,Borsod-Abaúj-Zemplén,,47.983299,20.950001
8789,Sénye,Zala,,46.900002,17.133301
6900,Makó,Csongrád,,46.216702,20.483299
4007,Debrecen,Hajdú-Bihar,,47.767502,21.240000
2855,Bokod,Komárom-Esztergom,,47.500000,18.250000
4566,Ilk,Szabolcs-Szatmár-Bereg,,48.116699,22.233299
6221,Akasztó,Bács-Kiskun,,46.691700,19.208099
8512,Nyárád,Veszprém,,47.283298,17.366699
3201,Gyöngyös,Heves,,47.783298,19.933300
7836,Ózdfalu,Baranya,,45.929199,18.021700
9796,Pornóapáti,Vas,,47.150002,16.466700
5064,Csataszög,Jász-Nagykun-Szolnok,,47.283298,20.400000
2090,Remeteszőlős,Pest,,47.599998,18.898100
1163,Budapest,Budapest,,47.500000,19.083300
9474,Szakony,Győr-Moson-Sopron,,47.433300,16.716700
4955,Botpalád,Szabolcs-Szatmár-Bereg,,48.033298,22.799999
7031,Paks,Tolna,,46.633301,18.866699
7610,Pécs,Baranya,,46.096699,18.206800
4444,Szorgalmas,Szabolcs-Szatmár-Bereg,,47.966702,21.487499
4733,Gyügye,Szabolcs-Szatmár-Bereg,,47.933300,22.566700
8232,Balatonszőlős,Veszprém,,46.966702,17.833300
2509,Esztergom,Komárom-Esztergom,,47.799999,18.750000
3837,Felsőgagy,Borsod-Abaúj-Zemplén,,48.433300,21.016701
4013,Debrecen,Hajdú-Bihar,,47.767502,21.240000
5553,Kondoros,Békés,,46.766701,20.799999
5623,Köröstarcsa,Békés,,46.883301,21.033300
